baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HMEL016304g1.t1	9.10732623065069	0.885758318084733	0.473958519250381	1.86885198199551	0.0616434104523128	0.149994204759477
HMEL016306g1.t1	10.2697705791962	0.506290316428715	0.444556447576586	1.13886620965382	0.254758961142836	0.417704346881607
HMEL016307g1.t1	171.822409788016	0.458798202200453	0.359299564560897	1.27692390265252	0.201629114459509	0.354610627298168
HMEL016311g1.t1	0.896667585788212	-0.341324107834554	0.653865344460199	-0.522009784929549	0.601663517755404	0.739180420040901
HMEL016311g2.t1	1.71046561003958	3.22212484164847	1.20154622329936	2.68164867831779	0.00732603520335895	0.0294703472691396
HMEL016311g3.t1	1.00701486193833	2.79844128052189	1.13024767203649	2.47595403180935	0.0132880685625911	0.0468693803926239
HMEL016313g1.t1	32.6805844849984	-3.99807293467425	0.762860365341495	-5.24089743852993	1.59797517545408e-07	3.86144337530522e-06
HMEL016314g1.t1	310.612103232144	0.381675114854517	0.433707324753314	0.880029211108224	0.378843485283226	0.548266918016948
HMEL016316g1.t1	218.337466038318	-0.666275000707907	0.24487190559844	-2.72091238510847	0.00651020137915436	0.0268774658087676
HMEL016317g1.t1	58.3132137009042	-0.755429593551487	0.395926001697608	-1.9080070273547	0.0563903080124952	0.14036406112937
HMEL016318g1.t1	2.22626884566907	1.64928112271066	0.466287175365668	3.53705014815659	0.000404622830092652	0.00295293458016962
HMEL016318g1.t2	42.1125445690145	-0.299679130037195	0.490608656174748	-0.610831313849575	0.541311260531178	0.691866938778522
HMEL016321g1.t1	122.989584360891	-0.981845874850792	0.403807440922595	-2.43147048654559	0.0150376733875875	0.0514559786367751
HMEL016322g1.t1	6.00137698675234	0.588312824739877	0.577313905213206	1.01905188741749	0.308178333748306	0.476561195001203
HMEL016324g1.t1	20.8841432106647	-0.424005923088392	0.479697064184208	-0.883903519004172	0.376748297437394	0.546393085289223
HMEL016325g1.t1	0.213393252197797	-0.0483912839088436	3.00282359288691	-0.0161152603248066	0.987142439117482	NA
HMEL016325g1.t2	0	NA	NA	NA	NA	NA
HMEL016326g1.t1	0.681178596835408	1.77088063810461	1.30608426251318	1.35587012946397	0.175140493015196	0.32138335281353
HMEL016327g1.t1	549.428238633556	-2.62788309126489	0.457606114805143	-5.74267477256919	9.31926111094195e-09	3.27927505019821e-07
HMEL016328g1.t1	0.0234435730984266	-0.199986463052263	3.00298131957588	-0.0665959730580367	0.94690335166469	NA
HMEL016330g1.t1	186.019057859354	-1.60064719970678	0.603624214056467	-2.65172794999414	0.00800810369411966	0.0316453371160103
HMEL016331g1.t1	0.865150718832458	-1.6681277318002	1.1052222786501	-1.50931424748117	0.131218495449853	0.261231571650167
HMEL016333g1.t1	36.7500176337251	0.142332621310086	0.426079583616966	0.334051728322282	0.738340524887009	0.837464749213452
HMEL016334g1.t1	424.110303019854	-0.512915204428645	0.27886317776452	-1.83930775135097	0.0658699335973202	0.157609919979708
HMEL016336g1.t1	321.918853691601	0.164508656877469	0.290381079331902	0.566526776661772	0.571035735689742	0.715984379861462
HMEL016337g1.t1	304.636891680877	-0.00744157660693572	0.164546693637803	-0.0452247106424149	0.963928198153028	0.979640099314775
HMEL016337g2.t1	95.438992701452	1.1379613339442	0.336026320602342	3.38652440054207	0.000707839815302704	0.00464845454465023
HMEL016337g3.t1	171.353226392897	0.465403580668782	0.341233305709493	1.36388673931202	0.172603214987897	0.318151977079756
HMEL016337g4.t1	0.161080409623279	0.608787188600569	2.00421154132178	0.30375395812713	0.761315346335951	NA
HMEL016337g5.t1	0	NA	NA	NA	NA	NA
HMEL016337g6.t1	0	NA	NA	NA	NA	NA
HMEL016340g1.t1	574.914990297515	-0.219481790848927	0.243350421466924	-0.901916625111574	0.367101159174238	0.538002589760184
HMEL016341g1.t1	22327.461831708	-0.0586920748746905	0.148308435734846	-0.395743334382026	0.692294383608047	0.805496705233121
HMEL016342g1.t1	129.373770475367	0.0708564198737147	0.237568406088735	0.298256914883071	0.765507085495372	0.856607510717836
HMEL016343g1.t1	1362.65500665223	-0.384017840633943	0.146375199453916	-2.62351711264343	0.00870270731081395	0.0338320224699723
HMEL016344g1.t1	403.181013681671	0.146703307422877	0.265504464613739	0.552545538683518	0.580574643399625	0.722437623617853
HMEL016346g1.t1	0	NA	NA	NA	NA	NA
HMEL016346g1.t2	0	NA	NA	NA	NA	NA
HMEL016348g1.t1	11.4147369034354	1.23361844003357	0.364893079828472	3.38076688276321	0.000722838400629669	0.00472196779129037
HMEL016354g1.t1	4.9386364293463	1.00398382698221	0.749325004581146	1.33985096032316	0.180293804073327	0.328625544528794
HMEL016357g1.t1	0.236453216228835	0.172711400152287	0.950774507978152	0.181653377013192	0.855854756856255	NA
HMEL016358g1.t1	0.113447668580972	0.203908800072509	2.09078119104706	0.0975275657470366	0.922307444270475	NA
HMEL016360g1.t1	48.6471282426264	-0.191247905150003	0.251199477027243	-0.761338787059903	0.446454739077185	0.611869760351416
HMEL016361g1.t1	14.8013709458745	-0.0469248095739025	0.585514799110903	-0.0801428241355424	0.936123663528817	0.963721611464058
HMEL016362g1.t1	274.002230356252	-2.19452540412722	0.559683310648052	-3.92101276271075	8.81775920285945e-05	0.00084011769990677
HMEL016363g1.t1	0.0256928399321765	-0.0737108315191178	3.00284886791941	-0.0245469668176107	0.980416320884096	NA
HMEL016363g1.t2	0	NA	NA	NA	NA	NA
HMEL016367g1.t1	64.442779979804	-1.06613670177819	0.488750458508663	-2.18135181914984	0.0291574043837683	0.0854261892814567
HMEL016373g1.t1	13742.301543929	0.211435539915168	0.217965230736299	0.970042511830561	0.332025302316498	0.501101642122568
HMEL016373g2.t1	469.138305031618	0.83393988589112	0.199401284418917	4.18221922853374	2.88677407177016e-05	0.000330924654927607
HMEL016373g3.t1	8.07017164090887	-0.921004208409591	0.473061743067339	-1.946900635925	0.051546648400436	0.130835491850319
HMEL016374g1.t1	504.753626588114	-0.504038427661728	0.2077296695255	-2.42641520016405	0.0152488135056206	0.0519942722710441
HMEL016375g1.t1	370.920200335844	0.227303213954334	0.184622654047244	1.23117726330686	0.218256573207412	0.373696638324655
HMEL016376g1.t1	58.072905220918	-0.470009838669275	0.221502734634084	-2.12191438379177	0.0338449283375434	0.0958284542912649
HMEL016377g1.t1	0.132854872546133	-0.406537334552141	2.05495881350278	-0.197832351617392	0.843176233451542	NA
HMEL016380g1.t1	7.37791483893901	-1.72753721432997	0.777623654731303	-2.22155949580378	0.0263130897400832	0.0788180373456245
HMEL016381g1.t1	147.7538856638	-1.07755304325105	0.429265594367003	-2.51022457283121	0.0120654403273549	0.0434642366198883
HMEL016382g1.t1	406.404091757729	-0.627727936909965	0.15066435883099	-4.16639968324645	3.09447970975704e-05	0.000350322814903092
HMEL016384g1.t1	412.069408613053	0.879750471859131	0.183782197934955	4.78691887323329	1.69361253491878e-06	2.97591916850015e-05
HMEL016386g1.t1	9.22484108697582	1.17365435703797	0.377090986128663	3.11239037847889	0.00185578920713462	0.0100148066459399
HMEL016386g1.t2	0	NA	NA	NA	NA	NA
HMEL016387g1.t1	802.152114272025	0.253687937515338	0.176953974605266	1.43363797327098	0.151675601169222	0.289383312292256
HMEL016388g1.t1	12.823670515164	-0.0472910855281238	0.566262496281532	-0.0835144227962641	0.933442509721525	0.961760666004678
HMEL016388g2.t1	40.5035317894837	0.308550938411901	0.291813813866596	1.05735549089858	0.290349376766098	0.457911521426307
HMEL016388g3.t1	71.2341216926046	0.768825767167274	0.248197577288594	3.09763606706489	0.00195070822505088	0.0104238823470136
HMEL016389g1.t1	227.014179871459	-0.811046525796589	0.33658127598397	-2.40966026237067	0.0159673815415205	0.0537349421213656
HMEL016390g1.t1	68.8320338137104	0.881921692382893	0.283611046656527	3.10961686006174	0.00187330165000129	0.0100852474083074
HMEL016391g1.t1	1058.63307540974	-0.830081079412786	0.175516058543383	-4.72937397467601	2.25213201553392e-06	3.73981057618676e-05
HMEL016392g1.t1	392.001983221887	0.303295679720018	0.123802555229108	2.44983376279061	0.0142922182266602	0.0495761319737274
HMEL016393g1.t1	0.282225986498402	-0.71027664899802	1.15418585159695	-0.615391921513565	0.538295925175957	NA
HMEL016394g1.t1	0.180762791512455	-0.982337718362513	3.00127684476734	-0.327306599547855	0.743436001387868	NA
HMEL016395g1.t1	0	NA	NA	NA	NA	NA
HMEL016395g1.t2	0	NA	NA	NA	NA	NA
HMEL016395g2.t1	0.164015821801327	-0.255303002368531	2.00842246752489	-0.127116185213342	0.898848441432433	NA
HMEL016396g1.t1	186.608618669742	-9.69101267104942	1.51749946776383	-6.38617203953946	1.70089641237493e-10	9.00090647990502e-09
HMEL016397g1.t1	1.09236098486737	3.40090564286971	1.20440907234128	2.82371307304969	0.00474708608495688	0.0210420669044734
HMEL016399g1.t1	0.257805710568914	-1.47411943062035	1.32628070217494	-1.11146865682579	0.266366674086353	NA
HMEL016400g1.t1	0.018443012462247	0.049503488932313	3.0028516741194	0.0164854925599447	0.986847075776802	NA
HMEL016400g2.t1	0.990184060120531	-1.07623638149818	0.946408541502599	-1.13717948888062	0.255463259614459	0.418557528323078
HMEL016400g3.t1	0.0225175200179142	0.049503488932313	3.0028516741194	0.0164854925599447	0.986847075776802	NA
HMEL016401g1.t1	2616.14206339509	-0.835897478511233	0.170056592670146	-4.91540766156948	8.85979027464412e-07	1.71335292662488e-05
HMEL016403g1.t1	1693.61367199757	-0.995812886243866	0.430293925390712	-2.31426201366811	0.0206533541304916	0.0657603180838622
HMEL016404g1.t1	455.015010688322	0.696511696251929	0.399983544604731	1.74135087717229	0.0816220931725574	0.185483761332378
HMEL016407g1.t1	666.630222933303	0.0418346066170123	0.176471533578507	0.237061500904345	0.81260907893511	0.887564140376085
HMEL016408g1.t1	14441.0913701924	-0.26048896570565	0.640575181078147	-0.406648545557483	0.684266136886133	0.799579387787263
HMEL016409g1.t1	4469.65519923373	0.0589532439253587	0.192287333670859	0.306589325463683	0.759155979647606	0.852364851161905
HMEL016410g1.t1	405.126927337175	0.241744769486006	0.274424173521685	0.88091645274429	0.378363041703891	0.547920089985493
HMEL016411g1.t1	361.274936330522	1.21167752073464	0.262258837615289	4.62015896872106	3.83446133766462e-06	5.93320217474906e-05
HMEL016412g1.t1	8.38895106163859	-0.175967234150309	0.385621187929735	-0.456321487662583	0.648158814426987	0.774353543347187
HMEL016413g1.t1	951.657949146827	-0.497755373494369	0.296618309443196	-1.67810063521952	0.0933274547676755	0.20507805851657
HMEL016416g1.t1	92.7304614007029	0.139707730817288	0.180764550137622	0.772871288706354	0.43959855811033	0.605268163965342
HMEL016417g1.t1	0.444837272857167	0.451739735671814	0.94534973334261	0.477854617967185	0.632753683798937	NA
HMEL016417g1.t2	0	NA	NA	NA	NA	NA
HMEL016418g1.t1	1983.58951876536	-1.07603678543989	0.385527833422669	-2.79107419012257	0.00525334293241326	0.0227046188845325
HMEL016419g1.t1	567.000409281519	-0.00991953443676913	0.158079465690407	-0.0627503034214209	0.949965339951454	0.971592295922477
HMEL016421g1.t1	0.127672374301978	-0.636096463640889	2.80786452653985	-0.226541009236209	0.820780667389749	NA
HMEL016422g1.t1	5.72165024931091	-1.45920018280253	0.352057530440801	-4.14477764749274	3.40143600864551e-05	0.000378791238385295
HMEL016422g2.t1	11.4812190322697	-0.953746170990669	0.211261077765987	-4.51453803547821	6.34549334493908e-06	9.11947585667928e-05
HMEL016422g3.t1	0	NA	NA	NA	NA	NA
HMEL016423g1.t1	3435.69429031687	-0.422082871587516	0.205502175757396	-2.05390950257287	0.0399844514394401	0.108465669680643
HMEL016424g1.t1	537.416352620176	-0.465178783776146	0.243539362086097	-1.91007638269042	0.0561233793585055	0.139852618795707
HMEL016425g1.t1	492.144248129837	-0.195197666327663	0.102290887807025	-1.90826055489821	0.056357548484792	0.140308098005628
HMEL016426g1.t1	374.758170032784	0.453249287100163	0.24235359236396	1.87019834399436	0.0614562796057354	0.149711019027594
HMEL016427g1.t1	880.818484257188	-0.0394214123610698	0.206233702527229	-0.191149224777482	0.84840868277971	0.908859552343515
HMEL016428g1.t1	609.31544555503	-0.518294878958786	0.184089802247696	-2.8154458999386	0.00487095973612132	0.0214873063900693
HMEL016429g1.t1	279.450122627153	0.493748630563429	0.228792251334055	2.15806535267017	0.0309227510708692	0.0894656326277976
HMEL016430g1.t1	3284.39623994797	-0.739062793118281	0.284041175601089	-2.60195653518992	0.00926935992732941	0.0355890244903904
HMEL016431g1.t1	442.149454098297	0.0441898694319875	0.107076317982127	0.412695078283917	0.679830031227676	0.797307304655124
HMEL016434g1.t1	706.803161003689	0.207637820486474	0.203116110484826	1.02226170041783	0.306657055095947	0.475285364198543
HMEL016435g1.t1	150.326735428192	0.427642043629066	0.155741665702666	2.74584223624202	0.00603557797303585	0.0253082758187526
HMEL016436g1.t1	76.457080076827	-3.08209308695676	0.696317670531981	-4.42627441093383	9.58745467838403e-06	0.000127829608128884
HMEL016437g1.t1	0.428274773648189	-0.852207878681836	1.304509003082	-0.653278648647448	0.51357665468949	NA
HMEL016438g1.t1	27.2798952018013	-0.677962440548464	0.534952867487205	-1.26733116458092	0.205036901600887	0.358477223520906
HMEL016439g1.t1	23.7435497059793	-0.888166213068151	0.413404758966694	-2.1484179700498	0.0316805664931598	0.0911751210647367
HMEL016440g1.t1	1046.54024602281	-0.177847122414912	0.262212169751639	-0.678256553017217	0.497609040881841	0.655777628876426
HMEL016441g1.t1	450.649761277135	0.806880148465701	0.245569652870283	3.28574862176443	0.0010171173673657	0.00620773509908088
HMEL016442g1.t1	300.865936432089	0.786870288599465	0.220763257426098	3.56431725901161	0.000364804501075561	0.00271839568086476
HMEL016445g1.t1	137.440536236969	-0.978454685945367	0.355877730057424	-2.74941251813505	0.00597021971115052	0.0251035905434666
HMEL016446g1.t1	1018.00777089177	0.611659408347556	0.240717775429922	2.54098147615036	0.0110541775926271	0.040637235607378
HMEL016446g2.t1	2.85580853312322	0.235884369490205	0.48130173347173	0.490096654729917	0.624065505176266	0.755753622686852
HMEL016446g3.t1	122.693775116895	0.483331963035434	0.236091220995403	2.04722547919241	0.0406359508445738	0.10984015776697
HMEL016447g1.t1	857.565521843289	0.0601063661906481	0.261553523706076	0.229805224334096	0.818243124933097	0.891364668053266
HMEL016448g1.t1	1666.08317442052	-0.908560195176448	0.290232544553758	-3.13045594722463	0.00174535174757736	0.00956231436985298
HMEL016449g1.t1	15.4190196089438	0.204218088969866	0.438563244023852	0.465652541002181	0.641464228136812	0.76891230085618
HMEL016449g1.t2	0.559728426208791	-0.290657933130888	0.91051925935272	-0.319222169268022	0.749558047065993	0.845761654263802
HMEL016452g1.t1	2530.32029219628	1.56553729065514	0.32651533401524	4.7946822937941	1.62932843975441e-06	2.8777776439802e-05
HMEL016452g2.t1	40.9746814354459	1.50481351371761	0.461994029785367	3.25721419910278	0.00112511495801527	0.00673441232870782
HMEL016452g3.t1	231.997927430764	3.16705401326698	0.69825474709493	4.53567129538813	5.74205516999492e-06	8.35781228528152e-05
HMEL016452g4.t1	8.71517011931242	-0.356889277515349	0.398452032541428	-0.895689439049962	0.370418652405486	0.540659168408392
HMEL016452g5.t1	9.08394441373854	-0.225603268467546	0.365404060572975	-0.617407666772469	0.5369658663493	0.688990504615761
HMEL016456g1.t1	587.176006541803	-0.454872767879254	0.229539396931354	-1.98167623493099	0.0475154887009702	0.123005113241249
HMEL016458g1.t1	0	NA	NA	NA	NA	NA
HMEL016458g1.t2	7.42327197975077	1.83363240531346	0.856043201550538	2.1419858273417	0.0321946225200237	0.0924013414475266
HMEL016459g1.t1	268.006480569444	-0.072943579454484	0.24829212842431	-0.293781280612447	0.768925040125761	0.858602565865463
HMEL016460g1.t1	286.61500429973	0.352395222418945	0.168045796027433	2.09701897190821	0.0359918959303943	0.100367106850015
HMEL016466g1.t1	309.711309763073	-1.81311363025355	0.587133926461044	-3.08807505160213	0.0020145758600024	0.0106940140811092
HMEL016468g1.t1	0	NA	NA	NA	NA	NA
HMEL016475g1.t1	10.0012763114112	-0.492099600412385	0.357195344169446	-1.37767641276685	0.168303216981488	0.312519032456488
HMEL016476g1.t1	61.7578742020932	-0.819586352240996	0.478658055653873	-1.71225855819223	0.0868490302061399	0.193940106215968
HMEL016476g1.t2	9.29562408759654	0.335069473332685	0.541885141459175	0.618340396694433	0.536350978340547	0.68855664384424
HMEL016476g2.t1	1.2547872978385	0.0300705364923223	0.680559394112478	0.044185028893088	0.964756915611354	0.980003370105859
HMEL016477g1.t1	1680.23062633673	-2.13425930714376	0.476612984148274	-4.47797139005302	7.53556974240756e-06	0.000104556030175905
HMEL016477g2.t1	37.0190257657016	-3.10995651211705	0.538602115246331	-5.77412606464552	7.7353508550254e-09	2.78656319851351e-07
HMEL016479g1.t1	15.4691965136506	0.0069279859753479	0.339411259030424	0.0204117741855078	0.98371489136601	0.991265732660723
HMEL016480g1.t1	740.917838526016	0.646855597523947	0.346781520780573	1.86531161195653	0.0621377384495294	0.150847614786354
HMEL016481-RA	2484.86664253308	1.21896901880134	0.391664210279665	3.11228084366182	0.00185647796509322	0.0100148066459399
HMEL016482g1.t1	1563.59746381509	-0.867212776420228	0.357282964911736	-2.42724356207262	0.0152140381657508	0.0519293157692489
HMEL016483g1.t1	329.201383777978	-0.746262499038001	0.469766889165449	-1.58858045607206	0.112155143453505	0.233957856924477
HMEL016483g2.t1	42.420058620815	3.0917859066412	0.746292424401979	4.14286117016225	3.42999596809974e-05	0.000381039340540812
HMEL016484g1.t1	1.57341443931722	0.627590273712824	0.487575361809593	1.28716568323628	0.198036545534919	0.350449522777262
HMEL016486g1.t1	0.23195832279177	0.112557092512175	1.09368130967995	0.102915805103329	0.918029793650996	NA
HMEL016489g1.t1	0.61616351691261	-1.59258047999512	1.04292360956558	-1.52703464126053	0.126752397592083	0.254792474134968
HMEL016491g1.t1	0.740077913719008	-2.62949877836645	1.09056602363014	-2.41113212899637	0.0159030859634175	0.0535846082572898
HMEL016492g1.t1	82.1983901919956	0.947354003797277	0.364293574213817	2.60052350866129	0.00930816411828974	0.0356878305832659
